image,xmin,ymin,xmax,ymax,label,confidence
img-2311.jpg,1143.4539794921875,998.5266113,1197.7857666015625,1077.093505859375,0,0.8254861831665039
img-2312.jpg,1134.211669921875,693.7935180664062,1178.032470703125,792.7330322265625,0,0.8260474801063538
img-2313.jpg,1090.6839599609375,423.72979736328125,1137.130126953125,524.0932006835938,0,0.8425136804580688
img-2314.jpg,1059.6270751953125,285.7481689453125,1110.1358642578125,372.7763366699219,0,0.8504894375801086
img-2591.jpg,1051.075684,319.9424133300781,1121.0692138671875,416.0123291015625,0,0.8404657244682312
img-2591.jpg,1083.4383544921875,95.04649353027344,1267.282715,327.9848327636719,0,0.8201476335525513
img-2592.jpg,915.5668945,723.5982666015625,1031.036376953125,853.6021728515625,0,0.8604850769042969
img-2592.jpg,968.4327392578125,427.9398498535156,1134.553466796875,716.2869262695312,0,0.7969833612442017
img-2593.jpg,795.2581176757812,1184.979736328125,926.5314941,1350.458008,0,0.8156773447990417
img-2593.jpg,883.8623657226562,908.2843627929688,1014.9343872070312,1181.482177734375,0,0.7744119763374329
img-2594.jpg,787.8271484,1573.025879,901.3289794921875,1741.59668,0,0.828331709
img-2594.jpg,842.5733032226562,1371.2503662109375,954.8154907226562,1581.2469482421875,0,0.8035693764686584
img-2906.jpg,1154.2821044921875,718.5994873046875,1223.7525634765625,890.0410156,0,0.7961984276771545
img-2907.jpg,1099.743164,840.3098754882812,1162.1029052734375,1005.0106201171875,0,0.8080672025680542
img-3586.jpg,1707.9241943359375,503.32537841796875,1782.464599609375,646.2938842773438,0,0.802649975
img-3587.jpg,1625.7606201171875,886.7918090820312,1699.625244140625,1061.6343994140625,0,0.7893707156181335
img-3588.jpg,1529.089844,1299.3316650390625,1608.9063720703125,1502.386474609375,0,0.790131152
img-3589.jpg,1426.1068115234375,1685.058837890625,1515.5740966796875,1907.590332,0,0.7887551188468933
img-3596.jpg,2081.816895,0,2177.141113,97.04100036621094,0,0.2807486653327942
img-3599.jpg,1671.8990478515625,1826.7301025390625,1819.106689453125,1944,0,0.18109853565692902
img-3601.jpg,1823.2943115234375,262.0752258300781,1906.63623,422.1240234,0,0.8279865980148315
img-3602.jpg,1705.9427490234375,741.8184204101562,1790.1304931640625,940.3790893554688,0,0.8066230416297913
img-3603.jpg,1626.597168,1277.4188232421875,1711.174072265625,1508.5743408203125,0,0.8026987314224243
img-3603.jpg,1215.6251220703125,1198.8687744140625,1311.810059,1334.459716796875,0,0.2727099657058716
img-3604.jpg,1448.3685302734375,1756.7733154296875,1555.7996826171875,1944,0,0.8073716759681702
img-3606.jpg,1299.43457,1905.069824,1375.611816,1944,0,0.29877960681915283
img-4497.jpg,919.423584,1226.42627,1090.0709228515625,1284.108154296875,0,0.7409036755561829
img-4498.jpg,926.9104004,1231.303955078125,1092.190185546875,1291.219970703125,0,0.7947322726249695
img-4499.jpg,947.4487915039062,1147.5704345703125,1110.640137,1205.1805419921875,0,0.7980082035064697
img-4500.jpg,1031.5692138671875,1179.4915771484375,1178.8768310546875,1244.660645,0,0.7987990379333496
img-4501.jpg,1074.2855224609375,1171.661133,1216.2303466796875,1240.0079345703125,0,0.7925708293914795
img-4502.jpg,564.4323120117188,1364.103759765625,729.3600463867188,1476.5738525390625,0,0.7863665819168091
img-4503.jpg,860.307373,1523.6802978515625,1033.8458251953125,1634.6773681640625,0,0.8033667206764221
img-4504.jpg,1105.708496,1314.144043,1235.2608642578125,1405.6988525390625,0,0.8291672468185425
img-4505.jpg,1049.4114990234375,1248.433594,1177.4488525390625,1341.5096435546875,0,0.8405541181564331
img-4506.jpg,979.6187744140625,1283.425781,1109.1837158203125,1380.0841064453125,0,0.820438802
img-4543.jpg,808.6260375976562,805.3096923828125,865.4791870117188,910.0887451171875,0,0.8303699493408203
img-4544.jpg,743.3601684570312,501.76544189453125,809.6907958984375,619.1173095703125,0,0.8087623119354248
img-4545.jpg,716.4874267578125,297.9014892578125,782.5300293,406.1791992,0,0.8155080080032349
img-4546.jpg,1175.701172,1375.2098388671875,1229.0308837890625,1447.6812744140625,0,0.804053783
img-4546.jpg,914.6607666015625,1351.957031,962.6328735351562,1396.692383,0,0.1580541431903839
img-4547.jpg,1042.0926513671875,1040.1868896484375,1118.847412109375,1148.664794921875,0,0.8235673904418945
img-4547.jpg,839.3757324,1408.3477783203125,899.1972656,1500.631103515625,0,0.18392691016197205
img-4548.jpg,976.0554809570312,700.1597290039062,1067.286865234375,824.6248168945312,0,0.8149547576904297
img-4549.jpg,925.3365478515625,408.6258850097656,1007.0620727539062,525.7910156,0,0.8281241655349731
img-4550.jpg,900.7459106445312,215.44435119628906,963.7839355,324.4751281738281,0,0.8263974785804749
img-4837.jpg,1415.9061279296875,845.9616699,1461.023193359375,904.4468994140625,0,0.1678716242313385
img-4851.jpg,1560.079345703125,959.2556762695312,1646.591797,1059.8826904296875,0,0.8367582559585571
img-4853.jpg,1481.7225341796875,950.3109130859375,1555.5413818359375,1065.9549560546875,0,0.8389121294021606
img-4854.jpg,1584.9241943359375,795.1221313476562,1660.2303466796875,917.8274536132812,0,0.8282991647720337
img-4856.jpg,1419.0306396484375,608.0756225585938,1516.652832,796.7779541015625,0,0.8340252041816711
img-4857.jpg,1564.7381591796875,572.5943603515625,1665.5155029296875,763.3371582,0,0.8330312371253967
img-4859.jpg,1336.3712158203125,701.2845458984375,1433.9024658203125,895.2941284179688,0,0.8225159049034119
img-4859.jpg,799.4929809570312,0.3597576320171356,851.4346923828125,37.75231934,0,0.20163248479366302
img-4860.jpg,1459.8421630859375,1061.0980224609375,1528.142333984375,1190.7830810546875,0,0.8247286677360535
img-4862.jpg,1616.1522216796875,1166.3970947265625,1681.9053955078125,1294.767578,0,0.8169262409210205
img-4916.jpg,1071.8619384765625,823.0717163085938,1126.905029296875,894.9950561523438,0,0.7595505714416504
img-4917.jpg,1089.702880859375,463.4182434082031,1151.495361328125,557.7399291992188,0,0.8232991099357605
img-4918.jpg,1140.3951416015625,72.16667175292969,1199.7159423828125,188.3907928466797,0,0.8215199708938599
img-4919.jpg,845.5212402,379.5170898,930.9610595703125,520.3240356445312,0,0.7866934537887573
img-4920.jpg,882.5504760742188,28.568021774291992,958.3087158203125,137.61827087402344,0,0.8078927993774414
img-4949.jpg,613.2665405273438,1036.894531,801.1864013671875,1167.141357421875,0,0.1577504277229309
img-4949.jpg,581.0758056640625,865.5410766601562,771.5491333007812,1024.4769287109375,0,0.1169419065117836
img-4949.jpg,492.3352051,736.4830322265625,686.7763672,894.1079711914062,0,0.10158669948577881
img-4967.jpg,1352.122314453125,389.07879638671875,1396.410645,443.1931457519531,0,0.7836305499076843
img-4969.jpg,1432.0994873046875,613.8115844726562,1481.2413330078125,688.2100830078125,0,0.8105766177177429
img-4971.jpg,1565.5426025390625,777.2333984,1622.8511962890625,879.3606567382812,0,0.8290988206863403
img-4972.jpg,1537.7205810546875,753.3807373046875,1600.630126953125,856.4841918945312,0,0.8390021920204163
img-4973.jpg,1554.690185546875,935.9353027,1627.3692626953125,1039.048583984375,0,0.8340579867362976
img-4978.jpg,1421.0614013671875,1288.7657470703125,1610.2115478515625,1944,0,0.24392303824424744
img-4986.jpg,1713.940673828125,317.7123107910156,1778.4744873046875,448.76544189453125,0,0.8079818487167358
img-4987.jpg,1739.22168,680.1298217773438,1811.615966796875,839.8654785,0,0.7990040183067322
img-4988.jpg,1680.504638671875,927.3463745117188,1751.9051513671875,1102.7384033203125,0,0.7801457047462463
img-4990.jpg,1848.680176,1344.092041015625,1972.568115234375,1552.9244384765625,0,0.820371687
img-4992.jpg,1841.633544921875,1431.354492,1921.5191650390625,1620.9539794921875,0,0.7949584126472473
img-5433.jpg,1192.4791259765625,0,1247.357666015625,44.056678771972656,0,0.3602505326271057
img-5440.jpg,1485.549805,1130.81543,1555,1166,0,0.11133453249931335
img-5453.jpg,689.6063842773438,0.050728939,731.6725463867188,29.888809204101562,0,0.22320008277893066
img-5454.jpg,922.6317138671875,450.5758361816406,949.8013916015625,483.55218505859375,0,0.27527448534965515
img-5455.jpg,921.2653809,708.2615966796875,951.6381225585938,745.3114013671875,0,0.8274067044258118
img-5456.jpg,941.7929077148438,926.2537841796875,973.5781860351562,977.7207641601562,0,0.7534028887748718
img-5457.jpg,923.3236083984375,1119.3419189453125,965.7083129882812,1165.3651123046875,0,0.7094059586524963
img-5474.jpg,1053.346923828125,341.9179382324219,1107.986083984375,384.2194824,0,0.8181830048561096
img-5475.jpg,977.4126586914062,606.1469727,1041.3785400390625,679.3897705078125,0,0.8375347852706909
img-5476.jpg,904.3601074,885.1148071289062,977.3539428710938,975.2895508,0,0.8366773128509521
img-5477.jpg,890.1797485351562,1139.96582,938.5267333984375,1165.7742919921875,0,0.526354194
img-5484.jpg,1106.4432373046875,331.0257873535156,1166.6314697265625,362.2130432128906,0,0.3012637794017792
img-5490.jpg,1061.801513671875,607.8125,1123.767333984375,670.3594360351562,0,0.8393434286117554
img-5491.jpg,984.932373,855.3319091796875,1052.810547,938.6976318359375,0,0.8224802613258362
img-5492.jpg,941.3431396484375,1111.8004150390625,1003.6712036132812,1166,0,0.7013567090034485
img-5535.jpg,996.4669799804688,367.5597229003906,1026.211914,399.7586975097656,0,0.6776980757713318
img-5536.jpg,870.7816772460938,485.3869934082031,896.6377563476562,514.2349853515625,0,0.10640308260917664
img-5552.jpg,910.6072998046875,529.2982177734375,939.1177368164062,561.9600219726562,0,0.15324439108371735
img-5554.jpg,958.1863403320312,920.0622559,997.0729370117188,956.5565185546875,0,0.12273693829774857
img-5555.jpg,926.4945068359375,1122.235107421875,970.8158569335938,1165.3646240234375,0,0.1339121013879776
img-5637.jpg,650.4025879,1135.30127,703.7652587890625,1166,0,0.16678167879581451
img-5652.jpg,592.6404418945312,568.4696655273438,628.9671630859375,609.4070434570312,0,0.8394192457199097
img-5653.jpg,483.1915588378906,607.3457031,522.4783935546875,647.4515380859375,0,0.8289780616760254
img-5654.jpg,487.2010498046875,655.9833984,524.9926147460938,695.7261962890625,0,0.7993016242980957
img-5722.jpg,485.66949462890625,1145.0255126953125,519.2874145507812,1165.735352,0,0.17637769877910614
img-5786.jpg,495.0450439453125,0.307251513,563.3900756835938,68.80315399169922,0,0.2521452307701111
img-5811.jpg,564.2899780273438,875.0681762695312,599.4597778320312,915.0994262695312,0,0.6004976034164429
img-5819.jpg,865.9859008789062,1040.4737548828125,899.5960693359375,1084.2772216796875,0,0.1747828722000122
img-5819.jpg,713.4159545898438,1132.1527099609375,747.7005615234375,1166,0,0.16721880435943604
img-5887.jpg,613.1636962890625,0,650.3859252929688,17.045751571655273,0,0.2410406470298767
img-5899.jpg,159.94915771484375,129.9930877685547,185.09620666503906,159.4983367919922,0,0.10620977729558945
img-5911.jpg,468.1120605,1130.915283203125,496.31817626953125,1165.285645,0,0.3689320683479309
img-5948.jpg,64.77394867,0.3936920762062073,102.81356048583984,23.321094512939453,0,0.47620832920074463
img-5984.jpg,708.2539063,0.24958740174770355,738.4194336,20.721410751342773,0,0.2930195927619934
img-5990.jpg,472.22320556640625,811.4306641,514.4507446289062,836.7264404296875,0,0.10689336061477661
img-5996.jpg,413.48248291015625,570.2367553710938,450.19622802734375,606.9302368164062,0,0.8473653197288513
img-5997.jpg,435.5868835449219,410.0934753417969,471.41839599609375,455.2470397949219,0,0.8435500860214233
img-5998.jpg,392.7658691,263.80072021484375,422.9243164,313.2267761230469,0,0.7785400152206421
img-5999.jpg,442.87799072265625,114.35752868652344,476.14093017578125,155.33091735839844,0,0.8543694615364075
img-6000.jpg,417.6879883,21.103017807006836,451.7239990234375,57.667152404785156,0,0.827418327
img-6011.jpg,406.6727294921875,235.48597717285156,429.0935059,282.9434814453125,0,0.1154637262225151
img-6012.jpg,444.1468505859375,774.8831787109375,481.66070556640625,811.8166504,0,0.8079642653465271
img-6013.jpg,463.7284240722656,489.0517272949219,498.0062255859375,531.484375,0,0.8302793502807617
img-6014.jpg,443.9708251953125,262.4058532714844,474.0032043457031,311.6571350097656,0,0.8525248169898987
img-6015.jpg,411.3038330078125,97.39048004,445.95660400390625,137.2489013671875,0,0.834367037
img-6016.jpg,373.1468505859375,2.6456429958343506,408.23895263671875,39.75431442260742,0,0.7817100286483765
img-6021a.jpg,3439.712891,2561.030762,3603.704102,2829.37793,0,0.7899491786956787
img-6045a.jpg,3441.556884765625,2618.232177734375,3572.570801,2813.174072265625,0,0.832229733
img-6054.jpg,648.7456055,0,695.3336791992188,44.641178131103516,0,0.1969873309135437
img-6058.jpg,809.3749389648438,617.0900879,862.5469360351562,683.5659790039062,0,0.8101300001144409
img-6059.jpg,798.4153442382812,368.1810302734375,857.6355590820312,447.76226806640625,0,0.8166152238845825
img-6060.jpg,775.6489868164062,143.88633728027344,835.1143188476562,232.6257324,0,0.7636798620223999
img-6061.jpg,747.8312377929688,1.2540541887283325,820.5634766,72.49726867675781,0,0.6883438229560852
img-6077.jpg,698.9118041992188,656.9624023,752.1769409179688,725.0167846679688,0,0.8014242649078369
img-6077_2.jpg,906.6179199,1709.941162109375,971.3150634765625,1792.85498,0,0.2273455262184143
img-6078.jpg,717.1439819335938,407.15594482421875,775.2073364257812,487.0420227050781,0,0.7772272229194641
img-6079.jpg,734.8778686523438,182.52821350097656,791.2773438,270.7449035644531,0,0.7933208346366882
img-6080.jpg,726.2759399414062,97.54422760009766,776.4912719726562,176.50021362304688,0,0.8033190965652466
img-6150.jpg,1241.961914,588.689209,1260.4930419921875,610.1175537109375,0,0.13007155060768127
img-6169.jpg,1486.2918701171875,1123.8355712890625,1555,1164.2633056640625,0,0.3284412920475006
img-6415.jpg,1140.264892578125,1013.541992,1181.713623046875,1068.5880126953125,0,0.11403073370456696
img-7610.jpg,331.6001892089844,413.2477722167969,390.78875732421875,630.5459594726562,0,0.2901431918144226
img-7615.jpg,1784.3541259765625,450.4219970703125,1868.647705078125,566.1646118164062,0,0.26061010360717773
img-7619.jpg,2172.004883,53.23255920410156,2201.988281,88.57099914550781,0,0.13685040175914764
img-7888.jpg,1886.521240234375,1628.678711,1931.573486328125,1741.3228759765625,0,0.1959681361913681
img-7888.jpg,2537.57373,1694.1197509765625,2590.291992,1805.5777587890625,0,0.10594742745161057
img-7889.jpg,1244.322021484375,1476.0452880859375,1385.5687255859375,1652.215087890625,0,0.799381435
img-7889.jpg,801.9144897460938,1044.271484,870.3379516601562,1132.358887,0,0.7977607846260071
img-7889.jpg,1464.387207,1070.8792724609375,1523.5511474609375,1141.9722900390625,0,0.7326400279998779
img-7890.jpg,853.3493041992188,1137.637207,922.8760986328125,1228.759277,0,0.797671378
img-7890.jpg,1291.932617,1573.2540283203125,1435.205566,1746.117188,0,0.7975330948829651
img-7890.jpg,1517.405762,1169.7003173828125,1575.6588134765625,1238.544677734375,0,0.7745602130889893
img-7891.jpg,1306.755371,1357.3768310546875,1441.6531982421875,1493.8060302734375,0,0.8268726468086243
img-7891.jpg,1491.215332,846.3233032226562,1559.934326171875,976.6234741210938,0,0.7908681035041809
img-7891.jpg,964.4204102,844.3563842773438,1026.4063720703125,978.8958129882812,0,0.7749533653259277
img-7892.jpg,1422.042236328125,1352.508544921875,1558.588867,1487.1771240234375,0,0.8318601846694946
img-7892.jpg,1608.8138427734375,842.0137329101562,1682.6739501953125,971.7716064453125,0,0.7916391491889954
img-7892.jpg,1083.870605,838.1614379882812,1146.230712890625,974.6825561523438,0,0.7678779363632202
img-7893.jpg,1355.225830078125,1586.9647216796875,1490.977051,1719.710938,0,0.8276897072792053
img-7893.jpg,1542.294677734375,1074.6007080078125,1614.083251953125,1205.1024169921875,0,0.7896999716758728
img-7893.jpg,1017.8675537109375,1071.4732666015625,1078.9351806640625,1205.5367431640625,0,0.7813602685928345
img-7894.jpg,1443.8050537109375,1174.8614501953125,1536.8270263671875,1345.929443359375,0,0.8247784376144409
img-7894.jpg,721.7979736328125,1177.4903564453125,798.0043945,1365.133544921875,0,0.7579466700553894
img-7894.jpg,1204.4842529296875,1864.3656005859375,1392.341064453125,1943.969970703125,0,0.15409262478351593
img-7895.jpg,1292.1927490234375,539.4772338867188,1450.1578369140625,698.4790649414062,0,0.7865792512893677
img-7895.jpg,804.8883666992188,0.1670093685388565,869.3986206054688,42.093204498291016,0,0.6137424111366272
img-7895.jpg,1567.6986083984375,16.759782791137695,1637.182373046875,144.05931091308594,0,0.16198350489139557
img-7895.jpg,1467.641602,0.30879735946655273,1526.175781,27.96771812438965,0,0.1062651053071022
img-7896.jpg,998.5598145,1495.052734,1116.538330078125,1597.9737548828125,0,0.8182317614555359
img-7896.jpg,1206.7630615234375,819.1963500976562,1292.848633,1006.188232421875,0,0.8014131784439087
img-7896.jpg,484.3112487792969,837.3943481445312,560.5272827148438,1035.0201416015625,0,0.7914995551109314
img-7896.jpg,0.43159985542297363,650.5632934570312,28.034942626953125,703.1104736328125,0,0.11484022438526154
img-7897.jpg,1157.750244140625,787.5336914,1279.7144775390625,888.5061035,0,0.8046038746833801
img-7897.jpg,1361.443115234375,110.9817123413086,1452.052978515625,302.3761291503906,0,0.7992874979972839
img-7897.jpg,640.5486450195312,134.76026916503906,718.5250244140625,335.1804504394531,0,0.7864840030670166
img-7898.jpg,1539.6392822265625,353.2295227050781,1629.8106689453125,537.2396850585938,0,0.8298584222793579
img-7898.jpg,824.7196044921875,397.66632080078125,895.1373291015625,594.7341309,0,0.7691760659217834
img-7899.jpg,1641.638427734375,792.3501586914062,1728.7213134765625,974.7430419921875,0,0.793548048
img-7899.jpg,923.2255249023438,840.1431884765625,993.1154785,1034.494873046875,0,0.7891010642051697
img-7899.jpg,1467.443359,1430.700195,1554.6309814453125,1509.9178466796875,0,0.1425231248140335
img-7900.jpg,1025.7977294921875,1656.9425048828125,1124.9327392578125,1852.7208251953125,0,0.8053967356681824
img-7900.jpg,307.0274963378906,1701.566162109375,394.6554870605469,1912.806884765625,0,0.7850998044013977
img-7900.jpg,1056.593017578125,1841.3992919921875,1198.144775390625,1943.148193359375,0,0.22764240205287933
img-7901.jpg,472.3815612792969,919.3198852539062,541.2393798828125,1055.4000244140625,0,0.820920467
img-7901.jpg,1070.4920654296875,723.7973022460938,1175.3328857421875,883.5343017578125,0,0.8086251020431519
img-7902.jpg,551.449707,875.7879638671875,612.4367676,983.1945190429688,0,0.8137877583503723
img-7902.jpg,1150.866455078125,680.0537109,1245.4639892578125,834.6119995117188,0,0.8135918378829956
img-7903.jpg,554.0370483398438,853.2490844726562,615.6580810546875,963.9338989257812,0,0.8392629027366638
img-7903.jpg,1156.1820068359375,660.2784423828125,1250.34375,811.5238647460938,0,0.8132902383804321
img-7904.jpg,568.5028076171875,845.7086181640625,626.3728027,946.0192260742188,0,0.8179677128791809
img-7904.jpg,1169.442138671875,650.4490966796875,1259.139892578125,800.6464233398438,0,0.8029916286468506
img-7914.jpg,845.7445068359375,810.4207153320312,915.6448364257812,933.9656982421875,0,0.8025994896888733
img-7914.jpg,1532.450684,705.8856201171875,1616.451172,813.1279297,0,0.793306828
img-7914.jpg,1393.8504638671875,1282.0003662109375,1533.7010498046875,1473.771240234375,0,0.7886350154876709
img-7915.jpg,1320.515625,1227.3421630859375,1433.193359,1354.529541015625,0,0.7713269591331482
img-7915.jpg,938.3085938,880.4722290039062,997.8223876953125,969.6632080078125,0,0.7702218890190125
img-7915.jpg,1431.4725341796875,804.5211181640625,1495.4666748046875,881.6219482421875,0,0.7642804980278015
img-7916.jpg,928.9701538085938,883.2976684570312,986.0310668945312,966.6556396484375,0,0.8156830668449402
img-7916.jpg,1318.18457,1225.969238,1422.557617,1352.199462890625,0,0.7911880612373352
img-7916.jpg,1421.705322265625,806.6703491210938,1483.7945556640625,884.1094360351562,0,0.7791123390197754
img-7917.jpg,492.6362609863281,792.0234375,567.7302246,884.2122802734375,0,0.816232443
img-7917.jpg,1279.8551025390625,627.451416,1351.07666,707.4277954101562,0,0.8101183176040649
img-7917.jpg,1112.331543,1150.3804931640625,1273.0789794921875,1391.2071533203125,0,0.7647579908370972
img-7919.jpg,2201.609130859375,2642.870605,2300.892578,2818.845947265625,0,0.8311876058578491
img-7920.jpg,2201.061523,1675.997314453125,2302.778809,1908.851563,0,0.7999090552330017
img-7920bc.jpg,582.1450195,276.98321533203125,628.5324707,477.5686950683594,0,0.826347828
img-7921.jpg,2183.640625,920.3652344,2287.776123046875,1184.110107421875,0,0.8029289841651917
img-7922.jpg,2154.649658203125,461.2054748535156,2272.176758,699.4572143554688,0,0.7904683947563171
img-7931.jpg,1837.751953,517.5057983398438,1922.250488,624.5238037109375,0,0.6589167714118958
img-7932.jpg,2197.889404296875,2905.855469,2291.546630859375,3050.227539,0,0.8296087384223938
img-7933.jpg,2141.629883,2112.546630859375,2241.679931640625,2321.722900390625,0,0.808258057
img-7934.jpg,2093.330566,1300.744873046875,2189.182861328125,1548.9874267578125,0,0.730466366
img-8122.jpg,875.4919434,1405.6236572265625,1144.0006103515625,2545.392822265625,0,0.6055777668952942
img-8127.jpg,2060.497559,2814.930664,2196.183105,3021.54541,0,0.794436514
img-8128.jpg,2048.210449,2072.264648,2186.184814453125,2341.824219,0,0.8218913078308105
img-8129.jpg,1949.8187255859375,1403.890380859375,2084.330078,1697.753662109375,0,0.7910352349281311
img-8130.jpg,1760.91748,796.9538574,1913.4073486328125,1119.5255126953125,0,0.813310981
img-8130bc.jpg,521.1791992,159.2784881591797,604.0717163085938,447.3193664550781,0,0.7428421974182129
img-8131.jpg,1675.112060546875,252.01376342773438,1801.0067138671875,535.0046997070312,0,0.7925530076026917
img-8133.jpg,1660.445801,3801.041016,1788.671387,3886.751220703125,0,0.20785638689994812
img-8165.jpg,1172.3890380859375,503.63348388671875,1238.3809814453125,589.2015991210938,0,0.8453864455223083
img-8166.jpg,1152.1773681640625,827.6923217773438,1225.118896484375,951.6494141,0,0.880670428
img-8167.jpg,1128.6114501953125,1187.3629150390625,1220.7052001953125,1346.545166015625,0,0.8659942150115967
img-8168.jpg,1147.87207,1551.8543701171875,1234.7864990234375,1712.386962890625,0,0.7892254590988159
img-8169.jpg,1158.7413330078125,1839.102539,1238.8968505859375,1983.6082763671875,0,0.795920193
img-8170.jpg,1197.5665283203125,2083.057373046875,1241.9940185546875,2133.181641,0,0.7524471282958984
img-8174.jpg,991.0331420898438,892.2545166015625,1087.8936767578125,1062.1846923828125,0,0.8231565952301025
img-8175.jpg,788.0902709960938,1355.664063,886.6939697265625,1563.032958984375,0,0.8066801428794861
img-8176.jpg,996.0477905273438,941.4437255859375,1108.650879,1116.1375732421875,0,0.8342210054397583
img-8261-2.jpg,727.0611572265625,338.2944336,782.3022461,413.9873352050781,0,0.8463010787963867
img-8261.jpg,727.2750244140625,340.44281005859375,778.3657227,414.9890137,0,0.8330906629562378
img-8274-2.jpg,687.3112793,487.0845031738281,733.802002,549.3895263671875,0,0.7755820751190186
img-8274.jpg,690.5381469726562,496.1822509765625,732.1003418,550.3995971679688,0,0.4460054636001587
img-8405.jpg,2087.324951171875,677.2703857421875,2166.405762,752.2293701171875,0,0.8186824321746826
img-8406.jpg,1623.852783203125,1008.3455200195312,1746.849853515625,1099.6776123046875,0,0.8249387145042419
img-8407.jpg,1117.519043,1264.1895751953125,1290.6629638671875,1381.8695068359375,0,0.8330795764923096
img-8408.jpg,663.9813842773438,1462.4842529296875,866.8771362304688,1604.9222412109375,0,0.7952916026115417
img-8409.jpg,318.5892333984375,1572.9449462890625,527.4046020507812,1733.201172,0,0.8138833045959473
img-8414.jpg,568.0589599609375,1876.600830078125,745.6482543945312,1944,0,0.20842711627483368
img-8423.jpg,963.1940918,1703.605224609375,1137.1456298828125,1777.764404296875,0,0.7986018657684326
img-8423.jpg,1760.323974609375,1744.3118896484375,1919.4827880859375,1815.8763427734375,0,0.35254305601119995
img-8424.jpg,591.5360717773438,1600.543457,735.6848754882812,1675.929688,0,0.8242926597595215
img-8450.jpg,2111.104248046875,1212.5552978515625,2212.240478515625,1700.3929443359375,0,0.39698314666748047
img-8450.jpg,1401.887207,594.5082397460938,1439.876708984375,636.3645629882812,0,0.32451966404914856
img-8454.jpg,1452.162598,0.067313582,1542.214355,98.53303527832031,0,0.7414364218711853
img-8455.jpg,1487.26416,453.1914367675781,1575.2752685546875,673.3310547,0,0.8300841450691223
img-8456.jpg,1570.564208984375,995.3461914,1645.613525390625,1215.351318359375,0,0.8451631665229797
img-8457.jpg,1628.0721435546875,1452.4464111328125,1691.6524658203125,1675.0762939453125,0,0.869633675
img-8458.jpg,1612.614013671875,1906.442626953125,1665.2056884765625,1943.021728515625,0,0.1545550525188446
img-8458.jpg,1522.0130615234375,1909.8990478515625,1599.073242,1943.662109,0,0.10383441299200058
img-8473.jpg,1536.3433837890625,825.8292236328125,1597.8089599609375,954.5285034179688,0,0.8084393739700317
img-8474.jpg,1219.8143310546875,1279.8697509765625,1334.0316162109375,1438.117919921875,0,0.8170356750488281
img-8475.jpg,905.3447266,1654.075439453125,997.6423950195312,1824.7696533203125,0,0.8580576181411743
img-8594.jpg,352.0814514160156,1890.0155029296875,379.96832275390625,1932.104492,0,0.22560898959636688
img-8595-2.jpg,1592.7359619140625,1209.498047,1662.116943359375,1349.3228759765625,0,0.8130385279655457
img-8595.jpg,1594.480712890625,1207.6046142578125,1661.617676,1345.2452392578125,0,0.809820294
img-8596.jpg,1595.851074,1551.7530517578125,1653.746337890625,1683.4688720703125,0,0.812881351
img-8597.jpg,1572.1387939453125,1796.7554931640625,1623.02832,1889.945068359375,0,0.8270975947380066
img-8607-2.jpg,1691.436035,605.8445434570312,1735.133056640625,672.7937622070312,0,0.8373871445655823
img-8607.jpg,1684.3948974609375,602.5770874023438,1738.3743896484375,677.5413818359375,0,0.8522237539291382
img-8709.jpg,1267.456543,1179.1912841796875,1309.384277,1240.4979248046875,0,0.11535347253084183
img-8713.jpg,1181.0404052734375,937.1868286132812,1237.8531494140625,1019.9998779296875,0,0.8344200253486633
img-8724.jpg,1883.295166015625,725.635498,1963.461914,780.3846435546875,0,0.816118598
img-8725.jpg,1554.611083984375,671.9341430664062,1664.75293,741.0267333984375,0,0.8289539813995361
img-8726.jpg,1259.959716796875,598.9647827148438,1374.3138427734375,657.7602539,0,0.8313952684402466
img-8727.jpg,1044.574219,482.31451416015625,1152.485595703125,545.104248,0,0.8347331285476685
img-8728.jpg,920.7551879882812,373.6423034667969,1020.9195556640625,443.13580322265625,0,0.8905578851699829
img-8729.jpg,912.0722045898438,247.22589111328125,988.2310791015625,336.18560791015625,0,0.6387783885002136
img-8735.jpg,812.6755371,1097.4659423828125,871.4954223632812,1131.834473,0,0.11861023306846619
img-8745.jpg,1546.3253173828125,1440.249512,1625.76416,1526.150391,0,0.17435741424560547
img-8748.jpg,1025.274414,705.1983032226562,1096.0203857421875,843.7709350585938,0,0.6594286561012268
img-8750.jpg,1507.8988037109375,1129.1600341796875,1577.475586,1191.934082,0,0.8051366806030273
img-8751.jpg,1243.158935546875,752.6011352539062,1329.015869140625,839.0238037109375,0,0.8305684924125671
img-8752.jpg,1004.793945,340.12164306640625,1096.7996826171875,450.55181884765625,0,0.8176568150520325
img-8753.jpg,861.1627807617188,9.447554588317871,942.5996094,123.2952880859375,0,0.79837966
img-8764.jpg,1259.625977,651.6329345703125,1372.0421142578125,766.2213134765625,0,0.7982410192489624
img-8765.jpg,834.5402832,34.309608459472656,971.0132446289062,191.3380126953125,0,0.7974058985710144
img-8773.jpg,1390.6275634765625,1089.8841552734375,1431.452148,1130.2108154296875,0,0.7478379011154175
img-8774.jpg,1250.483398,853.6963500976562,1300.8013916015625,918.1643676757812,0,0.8404823541641235
img-8775.jpg,1141.5843505859375,638.3758544921875,1192.113525390625,713.8088379,0,0.816589892
img-8776.jpg,1080.559082,461.54095458984375,1131.955322265625,534.7037353515625,0,0.8192978501319885
